centile_CT_bankssts,centile_CT_caudalanteriorcingulate,centile_CT_caudalmiddlefrontal,centile_CT_cuneus,centile_CT_entorhinal,centile_CT_fusiform,centile_CT_inferiorparietal,centile_CT_inferiortemporal,centile_CT_isthmuscingulate,centile_CT_lateraloccipital,centile_CT_lateralorbitofrontal,centile_CT_lingual,centile_CT_medialorbitofrontal,centile_CT_middletemporal,centile_CT_parahippocampal,centile_CT_paracentral,centile_CT_parsopercularis,centile_CT_parsorbitalis,centile_CT_parstriangularis,centile_CT_pericalcarine,centile_CT_postcentral,centile_CT_posteriorcingulate,centile_CT_precentral,centile_CT_precuneus,centile_CT_rostralanteriorcingulate,centile_CT_rostralmiddlefrontal,centile_CT_superiorfrontal,centile_CT_superiorparietal,centile_CT_superiortemporal,centile_CT_supramarginal,centile_CT_frontalpole,centile_CT_temporalpole,centile_CT_transversetemporal,centile_CT_insula
0.860591945902461,0.692440283448884,0.244874396543842,0.13361619979301,0.432456925831382,0.707030189343337,0.053894613092808,0.344997993255231,0.008726168571,0.28370796844212,0.529386721432159,0.310997485063235,0.464721470782645,0.165586890155729,0.744513941529972,0.120485540074161,0.763020528452243,0.202938812708325,0.216786971623052,0.0373572843625438,0.246095855989417,0.61330964898271,0.529090184323332,0.114102439523401,0.611787492023337,0.12895378071334,0.0999479722118888,0.12960374645488,0.516926429647351,0.29966056699711,0.315068746569027,0.617828654263673,0.409429245214133,0.409913796845668
0.0236859270431546,0.968334921081975,0.247768999239073,0.948300971717123,0.970557686427128,0.667783860802877,0.290676939010472,0.552715703367145,0.866603796980765,0.765658995548317,0.487674936218009,0.461298952664488,0.825699974059412,0.193113986298815,0.82587021753025,0.898931110383915,0.265938697511014,0.406976533146845,0.634358153608249,0.878878306932865,0.123860403985252,0.394956142767926,0.352349411307487,0.79307644675787,0.626460738346504,0.462386487981323,0.744521303104596,0.580145336350271,0.282012348879631,0.592914125337068,0.342787593214087,0.672275020113542,0.0676651237506482,0.778657981919966
0.95728332167107,0.480580042245814,0.0616162279941217,0.800398771429278,0.606389320144174,0.738009740978122,0.675492542480414,0.0309617455999991,0.895315277176511,0.548183343923793,0.308819793843081,0.936854351291069,0.446588541705585,0.563813365482051,0.452229412224664,0.128215825965627,0.335946343559682,0.327025984660434,0.289795126190153,0.899928199093642,0.933598876124532,0.977466027027917,0.0203041346685537,0.557205785920584,0.629551550798893,0.235784224636075,0.307134106233064,0.519968493699191,0.830604074228284,0.71218886159227,0.0791414126153197,0.74848267764626,0.541834588063031,0.802967576754131
0.908480775759295,0.649025374707387,0.0534614197249313,0.538576054232017,0.308370821517164,0.219686006997056,0.842702952764481,0.235636408670727,0.608743641890729,0.810835475383175,0.269544051573995,0.257023031885179,0.165718759970693,0.684754019165754,0.978880600785081,0.719079304247531,0.48745234716245,0.28789190391066,0.123301552539781,0.228599359880165,0.194544382460566,0.978489305652173,0.210610296930768,0.863041738356647,0.052277461060482,0.197946936464909,0.576366805366169,0.72407203012857,0.574099443100868,0.566743765866565,0.403869012617382,0.572627949783137,0.580202485917975,0.264801235241879
0.828995344284347,0.999673166928224,0.494921330559786,0.278216476352089,0.383936380656263,0.850783978539696,0.642196999955789,0.694799542524008,0.965444017989024,0.514861870505068,0.950601282163099,0.113369921432176,0.763886087706512,0.880723783300367,0.98877368464551,0.524346397207509,0.986871171560512,0.672037755788095,0.819053067940247,0.285523608077244,0.708111634804717,0.989248194629283,0.869017637461981,0.501894423409902,0.905312687679539,0.662868821058634,0.663123922939603,0.420216293288576,0.865289536050263,0.75695665081241,0.982690264507351,0.127096791559791,0.140322944544198,0.970696309311279
0.133605433696912,0.643486637397237,0.500915057453426,0.884161641424956,0.757656665843633,0.77811584372583,0.440974215028681,0.658772132582399,0.161948763084664,0.72328719144383,0.841619596989417,0.229567751974483,0.399911274212488,0.871238062436685,0.433593030971619,0.163210396505797,0.799245125270534,0.457666793584086,0.0060971433470949,0.122101281462902,0.104746262539427,0.518028265137954,0.287755684060181,0.340059845996241,0.884212948177872,0.593607791090366,0.542475096649941,0.160929883890549,0.270309757064718,0.41311234497695,0.910465944299028,0.905316903397367,0.308134128471444,0.828401921521189
0.712780908355093,0.640632472947001,0.231653466001098,0.264305563492635,0.33693618437946,0.848265761521478,0.277797614584311,0.373586177592906,0.459825665939281,0.13244080415383,0.446696157927392,0.282725530245058,0.372942720994682,0.160366963081737,0.502898807456696,0.619956841852914,0.630850857251889,0.87678969175098,0.270573714295148,0.329516698087275,0.530212065450839,0.0860673505652621,0.62890458413439,0.374893991776955,0.835631553049442,0.486397467767538,0.453330051284495,0.197645967795035,0.310655190299888,0.246413112224917,0.0232913386331394,0.921824425553567,0.149329574902532,0.428935060056498
0.113381187480136,0.697081599572685,0.205356629943632,0.463384268195929,0.529432006724632,0.677247297990488,0.488067719630956,0.473873936633672,0.605216121953115,0.751895529519686,0.480513173519939,0.399868226834165,0.448425743699593,0.338571042198062,0.929076611813287,0.462989718380929,0.285621624874488,0.643610598614478,0.292975117788372,0.114864772978115,0.0748193660440304,0.626979732112949,0.140994571702134,0.667353545751214,0.210419685010037,0.209735056315834,0.141152630547742,0.290687855779366,0.147516082542743,0.326815991960216,0.164399304512948,0.0187188994497434,0.488945670512825,0.296552088565707
0.888725264032781,0.80212389485162,0.0081870236478635,0.934398641602821,0.170255570489831,0.310613570931877,0.41543085649826,0.420534386416951,0.812196605086621,0.808739939887972,0.436895003977285,0.964647238243315,0.0174548509279434,0.153708983623098,0.565315892195319,0.462045256189716,0.125113979195095,0.729426696215998,0.0350282167738248,0.985921706365015,0.559358862619258,0.458970953619166,0.15534572691526,0.61580337806345,0.226467107945517,0.0078761277170761,0.0622145646993309,0.282415317337771,0.0975487195002911,0.587877869635516,0.181173435476874,0.143298542166877,0.77406568364942,0.467645333489228
0.541823983638387,0.685231880157882,0.0530512128501006,0.560453491535332,0.695172814035381,0.43105506595795,0.10929275623751,0.578476757207783,0.511172597610102,0.588969331480878,0.233379666856682,0.21087650152595,0.250610427702068,0.208631723982531,0.719041436774895,0.12302386001394,0.28939208978604,0.0775597020034198,0.458083566934645,0.181820381844319,0.134724277672217,0.269094224630279,0.310974376227273,0.225958785435503,0.217855498308731,0.144526468955568,0.116194601664684,0.0661895662146364,0.561395364452445,0.192857854609004,0.243361996126954,0.524566893864829,0.0360394741331772,0.198730613418513
0.585042430846462,0.733579900341146,0.709626369123954,0.805538636758375,0.701000911570818,0.90805208310786,0.607199336630657,0.920302691531928,0.919072103119922,0.923894097392707,0.96826504012666,0.996198590897321,0.877452871977951,0.752436389750377,0.0666360014515934,0.856303995909477,0.706421273227604,0.952074820522555,0.816209443608267,0.723195620680639,0.595865356602022,0.961487791563858,0.811586101629755,0.951428193687145,0.608379454202812,0.554811693840665,0.444662049866982,0.92274292507137,0.782072825892274,0.526508891837799,0.890611915995486,0.55074443002292,0.701024619550355,0.768598836427959
0.0509887169496244,0.284551549316314,0.0578978047562954,0.1039600963443,0.025074188563724,0.0568791215242856,0.143127415972463,0.373254013787385,0.161443546195955,0.165382350274821,0.128012360719736,0.0941456320551399,0.15612897802496,0.268734549362578,0.102478784190867,0.0150370794595481,0.0315372829702678,0.126073988741809,0.139796680926323,0.549681699355873,0.0521115057689089,0.208239445429489,0.0546766692514845,0.114286548608233,0.118633691386686,0.0175917367354829,0.0080166328989231,0.0957703940932816,0.0127849097402992,0.0238673121068763,0.0211973543720495,0.0557940638205765,0.241889665316027,0.207435379098339
0.74813406778864,0.507849158047492,0.427486722833541,0.774216652858723,0.147680153299343,0.949970753422716,0.889601097326407,0.830041079427434,0.146614505707973,0.803854251922146,0.718136681206008,0.968218616545606,0.880051792155335,0.706992964701444,0.612330931153807,0.448405567285085,0.584471891987575,0.757486253932252,0.741044138684305,0.193767304683399,0.879600226803026,0.33880657858426,0.827838409944481,0.869517604910109,0.52137717484708,0.599309584144853,0.255589042832273,0.7862135611984,0.966964313431812,0.599948613259313,0.515884165224341,0.654786484859378,0.4060367739344,0.718796349437557
0.990247178628524,0.786448140507264,0.511039717843688,0.670128263240956,0.862514217389484,0.74170526673895,0.96316744764005,0.966368431934435,0.279255310456473,0.895037087660061,0.989528808278692,0.773871698746602,0.948374547568258,0.750244265487362,0.357586828881927,0.593433735537512,0.92442829457882,0.999306384850601,0.777784318541577,0.610917814856182,0.614738400034694,0.727112042791223,0.800537495071915,0.896669967367713,0.997705322124846,0.239104811338754,0.331159231059482,0.751126002436786,0.999904031069434,0.912729665124092,0.961111979955499,0.27673654966791,0.999703462649374,0.991959477760938
0.408702363581694,0.687843023320021,0.832395803229098,0.757243776057653,0.260847718758511,0.198190008071426,0.482724557091922,0.148472657933769,0.146289857741035,0.236436174910781,0.990047458700848,0.207794015590164,0.719546761265994,0.120874442708196,0.656404976397082,0.0726847461619931,0.934363562103516,0.958618604029647,0.931633366225572,0.181508299708858,0.594837150844232,0.0812108848625193,0.935363237146774,0.294839615245802,0.79998783431599,0.934430487203622,0.967940278020012,0.129671579288603,0.821625597842338,0.512053740342156,0.81953981334216,0.560436274840556,0.0527907237535375,0.935706564411818
0.141798474276056,0.0083482503709108,0.0921434030314099,0.05658188322624,0.0870521826482287,0.170262907314925,0.0411367868803534,0.518983356652527,0.595292668086332,0.244297898561254,0.128306453074761,0.096116660080315,0.224365403614056,0.221941554249281,0.473681596250737,0.065523953624259,0.0561240221162933,0.0307810047870664,0.0062303206855604,0.0504745836735811,0.0944340286247709,0.0664880848985493,0.0204390394538719,0.042236250599998,0.0948053485586722,0.017950603757722,0.0162776551806139,0.0431836829050436,0.153616187493628,0.119684620655147,0.0912040596176749,0.0292523055325446,0.176527421227753,0.267556583301753
0.978834893534972,0.287741594939018,0.867000481222812,0.508892947964946,0.458450099446711,0.982887441826832,0.998641898772698,0.819928032404736,0.988183661443743,0.97698426778187,0.871526581403127,0.937319970687557,0.46023203439757,0.940520343536101,0.730088117013407,0.962485692949523,0.726524279432932,0.956855149977582,0.946924215007672,0.741728182683998,0.932302523578059,0.984194298083766,0.856980523474331,0.974807879239437,0.915378515163841,0.953637792955023,0.919461394898723,0.9967796005408,0.998319177149126,0.997033888953281,0.81781388771513,0.958821405336403,0.984694142350987,0.29333795005911
0.372457987491961,0.625680843458876,0.917647215793097,0.383369002394697,0.66661178945941,0.269163407331115,0.597781933044463,0.639064273544727,0.776306921854469,0.509510676619718,0.746551586724716,0.0155535966484571,0.558412186138921,0.605308570007375,0.882382618219284,0.864897115183057,0.561251364743287,0.946986655231733,0.889984279044452,0.0624754564896866,0.258966711345391,0.961968415900182,0.755220713451971,0.448865640417952,0.908184586146225,0.696215089361348,0.959817730280045,0.597682300171294,0.361258215323127,0.664188040780704,0.734583603840548,0.175985596533934,0.29366994462879,0.774216619852154
0.939985441223325,0.463857263747723,0.774731963771295,0.724550984350248,0.926847776035721,0.969168220020516,0.953719927423529,0.969230658282776,0.692062305963313,0.987780226150701,0.824049315238763,0.434202617320713,0.99537970602038,0.981717372311492,0.0688286504608107,0.623654316361931,0.926445662127226,0.688941925466863,0.985244405314854,0.693051201819749,0.992166766166571,0.790857006233285,0.335678977020374,0.953119575481562,0.809802678788509,0.994684803520864,0.963916139260463,0.974431715399911,0.987627413539671,0.948344062110498,0.945535645992878,0.587974647354948,0.763294664052733,0.657165045956834
0.0603724499401465,0.981799568145785,0.164022272144082,0.165894415807449,0.314717561950155,0.43337415044945,0.480452730948311,0.784507110290619,0.384138529800949,0.279192425739795,0.883305556947618,0.149714599465003,0.938028563392045,0.0593440907506195,0.161556408886327,0.232845022199858,0.0599228829010049,0.15771564498048,0.0179324843624081,0.309143453767063,0.0339090501148295,0.652376846551495,0.0691245892245203,0.439911064527531,0.491577494745667,0.496677919152274,0.625605495155629,0.132131405477886,0.0579324004128163,0.0187733339197796,0.745647234398273,0.0702577740700552,0.55678114820732,0.782495777633076
0.208944683456145,0.23447451443796,0.608139808176283,0.68219959923843,0.295113055659918,0.508545935697475,0.47347877813132,0.232651804167345,0.255064001557551,0.802430524394216,0.269190751550452,0.489049962901117,0.552582998324537,0.417954949416391,0.483619288978266,0.252129823294646,0.175548795679549,0.308137738806179,0.14880339211078,0.779124339120538,0.494743361638873,0.336346486974603,0.417928567151346,0.53594450774277,0.0853525800483612,0.234761933743627,0.0956832674608515,0.711641919268298,0.239522149292316,0.762431388389333,0.447635008734626,0.1924844751368,0.800837313488184,0.374870006462684
0.047280076324648,0.816056019909362,0.454843267376392,0.0056399609473425,0.496465355342945,0.15356592016441,7.11152806569994e-05,0.0041674644718196,0.821824861941357,0.0002005639557063,0.174714366971742,0.025943167202377,0.203454599048928,0.0026224044321292,0.361298818078273,0.0647288031804175,0.234960117131246,0.0050552439434144,0.0221901265616666,0.0101493324801879,0.553867510106295,0.379635529574417,0.0029604210489402,0.0177951073081553,0.412059108034796,0.0167956251611438,0.110684966136634,0.0017521803021622,0.0777386844062148,0.0003377458769301,0.18320888215379,0.663642650328766,0.0871405859391739,0.0630992819272512
0.633749864090803,0.294342150887104,0.621480009015728,0.480900684871989,0.0307611145643416,0.0653386259074856,0.430011611071038,0.176699796716585,0.241159915852158,0.562783683000134,0.765775377464428,0.133960875910368,0.109328205248316,0.147274635522165,0.477237886831844,0.475479911863728,0.395606108397194,0.535456538493263,0.715109569617663,0.343029722404707,0.307154647206763,0.549765778144184,0.739089468088666,0.399409193615301,0.0895018515673445,0.807692937259358,0.795429735238239,0.704019084146572,0.293091347311397,0.82576343513302,0.610471565434652,0.0908398229680949,0.213765380834909,0.123653431860438
0.0949712454584976,0.551359746630588,0.305591008125904,0.0843902293254958,0.350933281762393,0.120209318343595,0.487030902231067,0.18989650423778,0.149816159242031,0.208145631986637,0.0057021341584154,0.013738746208237,0.247479507183748,0.25288173379519,0.708857560698831,0.381391414334068,0.923669552506552,0.0804943201172939,0.465181568224522,0.273757501818583,0.277523862541343,0.274070143329326,0.68801046522081,0.112612262127799,0.918475878355069,0.224536458780048,0.334701830137037,0.0163661324008779,0.776532262623961,0.868039016727728,0.755800793443118,0.222755318889366,0.212504538337351,0.659170099412832
0.90359544866659,0.366265852359848,0.254836929040429,0.770348903022154,0.0382759204467813,0.865213242850095,0.819619293129764,0.532216366013981,0.538619937318358,0.754942113455514,0.705205771017737,0.761795284313853,0.78942366731782,0.311440179438513,0.191495293718276,0.227386934251452,0.916362706145785,0.923744627734807,0.970543252228281,0.902138358780819,0.995610937205996,0.0611657044507721,0.100653133910309,0.657380675088885,0.834983433375599,0.909697309162443,0.565611671471121,0.61066347820692,0.984444618405933,0.779114381396487,0.700573805693052,0.0199773053812889,0.644517240140741,0.700842579884766
0.139900097833317,0.250230360615165,0.321526547763692,0.289652240402243,0.439495643672034,0.100118033995905,0.294376143213999,0.300986122192749,0.0253169862633659,0.436662142563437,0.727883415566284,0.393455124969724,0.080105539851048,0.190641826770501,0.610400829824587,0.443595993038259,0.776011792322081,0.0800491864060627,0.406163822853567,0.538160091658647,0.444953433993335,0.0603563363056467,0.654888798885347,0.150163575569036,0.0407404604275973,0.574494875667118,0.355858509482603,0.195366926863837,0.519783592565791,0.342582603391195,0.223798646729909,0.135546276360095,0.272961161888225,0.345486915863134
0.0677494286299174,0.879591300264269,0.923254673198695,0.26843912737895,0.198623311366878,0.327031217114872,0.345752333787867,0.800981537415531,0.517376673040414,0.415567166260005,0.613050789731711,0.107411220498743,0.0502808525208609,0.29949693502663,0.248575970970153,0.656874628261566,0.91640020097502,0.398108156937379,0.625114634377342,0.160269289864144,0.147043180150251,0.913137691731998,0.436394465596411,0.417635203527615,0.488818712523816,0.438328558203607,0.839552349156999,0.342685124213518,0.66811569181366,0.652188960427876,0.401499224656096,0.365526153105971,0.8155459094619,0.209052015860729
0.0015484251472657,0.995732813013569,0.20593147057564,0.398370200949021,0.3148994949019,0.361405816436356,0.442394317289972,0.186467860678341,0.926740361972075,0.100664800772202,0.109925097965222,0.244847661155416,0.443962585826973,0.158114302040747,0.543103003513642,0.566442231939792,0.301556265895485,0.224426839111331,0.126488352741241,0.27088216726313,0.416528485773602,0.904990265203438,0.338961548683004,0.510564095471933,0.724445305181865,0.231511248588023,0.169305866161888,0.631513922851071,0.0567388307193716,0.393414864929876,0.164687273715987,0.072230418967488,0.539847248180847,0.63055445018992
0.717144677308935,0.509274243774544,0.353383111210104,0.680517715063494,0.101289623782844,0.812105837758183,0.7306393499647,0.860278748516775,0.84866497039261,0.911656660200659,0.900458801714146,0.931278873825809,0.772429960150464,0.56283221148712,0.910165312993319,0.55129831748834,0.813605587546509,0.356014210998996,0.649340426457826,0.62180481962659,0.896101768934432,0.238570576429877,0.545265816504381,0.707544312046732,0.216876723062741,0.704108887730495,0.216913337675706,0.590509867747351,0.958878434357071,0.845243128929699,0.863652794133005,0.770604105898669,0.372734984429293,0.19047767552617
0.384058301437286,0.71043779994433,0.621814990467063,0.692321132624786,0.916375007410906,0.736133473785312,0.948175348936388,0.773329382299359,0.420035868622597,0.805500802042305,0.905499210299833,0.231204742618915,0.984006510235138,0.570216434194787,0.991303590169635,0.960054225973135,0.695810203260748,0.872531705565174,0.920458631420988,0.75805692491147,0.931530306089546,0.471292349103792,0.810227562692155,0.605196359673731,0.812229709191378,0.722654695966658,0.427661763256808,0.814245528460244,0.839886722482492,0.732747020800531,0.326009066391445,0.939772766604702,0.531778499191573,0.675230325953966
0.281455280400709,0.11148457936808,0.433457747603866,0.233727057734467,0.857789149450135,0.510189067590922,0.464073183469336,0.628654600281674,0.267709732701731,0.64801724687389,0.751228770351173,0.458343146175396,0.815569030851852,0.153987957274719,0.855605824962504,0.676190082076537,0.519631917974942,0.830755218392822,0.880811694941679,0.447483358610981,0.595844634950986,0.645844900622067,0.382331378713842,0.500344710199089,0.568883030977223,0.659995253684442,0.888113324775649,0.325894197749248,0.305679635452855,0.321137221361015,0.854063934692868,0.331054120320328,0.460271413761389,0.38963386198041
0.5907553787848,0.988687309287934,0.642442076117182,0.829722350387448,0.225610562039923,0.660703399144613,0.706339262163979,0.63813299496434,0.203041584185728,0.719137638809719,0.621791648597546,0.570968204598729,0.899085802239619,0.206119759711555,0.254697315735796,0.366339490746969,0.221393199721142,0.462524815394919,0.561821433547472,0.208848641064414,0.872678574237559,0.821942596942873,0.426261904043625,0.229458205375622,0.905109698376618,0.89327280270159,0.614623113090566,0.739525249671967,0.435067050754804,0.381452273687131,0.987868171333976,0.520550269242623,0.267080058755893,0.741006962811858
0.104819711734887,0.513221765994985,0.115195909451441,0.462010685551598,0.210603632255063,0.345745380785024,0.152414253101442,0.302750883600775,0.702600011912905,0.212471746090983,0.212289415035489,0.462660622393681,0.77191513784128,0.127184885673283,0.935329581976782,0.329559586726441,0.357858937509939,0.0302225375462714,0.0461946863414189,0.523925673034167,0.164213117999731,0.434498878837277,0.121286434741184,0.287320982201076,0.614733587494581,0.084067742599317,0.120962613345147,0.0905422769271268,0.0367047505910358,0.370708153288155,0.342517172989342,0.15384809691143,0.167982333093677,0.567273846603474
0.653295411924495,0.919304999332092,0.955652642218437,0.8287024064618,0.902757323908346,0.437734045288282,0.825340825828554,0.466738982704492,0.942404398659354,0.894283206914476,0.331135390641677,0.905653589664374,0.350122410769869,0.410714974661741,0.796293516484062,0.865778672189016,0.216288290078952,0.603566886828745,0.500813256146791,0.703281582079049,0.586561661100802,0.757389330189862,0.710248386037413,0.535519945003584,0.559116779284219,0.740213769169287,0.799552273182454,0.701247589788379,0.731076682842607,0.828606853927402,0.49764186403625,0.671354828498858,0.849002796375038,0.378684698056735
0.0333661704385146,0.496292712274346,0.222670744297884,0.257759942317691,0.84817713526098,0.312598476489023,0.0830583950313723,0.159791263481927,0.617695568803932,0.416216930691122,0.568001848110508,0.411466657620489,0.0486749360112129,0.0578557684366163,0.714030175388123,0.104421255458956,0.138874361863641,0.274297668280488,0.333011762616751,0.663784154908476,0.329903697222577,0.485686192882729,0.30126728285945,0.0848295255751914,0.267113497636046,0.084237099700278,0.0994924728957054,0.07697880192414,0.463970576476302,0.0164529759455105,0.0444829597444619,0.169928523244011,0.484942291965314,0.596781150457938
0.334465007286388,0.682561876983273,0.401486532207646,0.257787588721561,0.520342227577435,0.482645530791537,0.220847111729407,0.13915021489091,0.428737751482599,0.39446176725993,0.266046558763091,0.420306032790307,0.919090586706645,0.0162336675317754,0.596567798497708,0.190281859634629,0.0429520328728393,0.391880898851185,0.33632934115742,0.524068853779188,0.182286308091323,0.593870973216719,0.13306784566193,0.203903960610949,0.46703094101709,0.382912421531597,0.351230984996798,0.415760717140367,0.146891892916901,0.0600971245279578,0.13763241567704,0.161985862772989,0.0282466872215417,0.174316997077819
0.304786003459291,0.923897868952548,0.965799591204732,0.953213736863887,0.217391029575318,0.338570353320876,0.482242431791343,0.6726121514801,0.912907919154486,0.766738497393413,0.949278445752683,0.603074260907668,0.364712263948454,0.0928868061006783,0.777785472327941,0.630158018686023,0.635399365740513,0.120246453139709,0.674881910520401,0.961344873426139,0.643108729280067,0.883217062994049,0.884196957789329,0.406115828715244,0.290932748348271,0.8561736304606,0.898189231570528,0.790091629324574,0.258034951478284,0.496431449818463,0.841959084747624,0.479524421022007,0.464835581622161,0.190155001261745
0.88520297789039,0.832729212560311,0.124526902154099,0.168437345130891,0.74065059725117,0.038411101879797,0.15385282332349,0.686653303842192,0.412845499742706,0.491606991223635,0.0254995060237064,0.232843379382119,0.485088906469501,0.180522748421019,0.412029779103534,0.09268119332727,0.0269261381361113,0.184070324086543,0.0408804718619681,0.468575010341218,0.230891009908473,0.586848681786931,0.176224834418364,0.297275732210346,0.417727031451518,0.0843356621606799,0.146041094130607,0.188961044003108,0.262939503265759,0.455377866932127,0.300648559959562,0.824288380691735,0.0185226465748332,0.484716354747494
0.809217565072512,0.710543791369428,0.592071073773846,0.960383590724775,0.663222599861804,0.426409296566294,0.570302188990099,0.941722426611996,0.93792619584418,0.96353448663871,0.872791211088161,0.711283500131408,0.24633214658131,0.80257762473033,0.162217440929208,0.967573632493016,0.306602639414102,0.610176778306092,0.152399293186883,0.834163208338423,0.406844919709088,0.418356575683198,0.727371669325444,0.493395086955638,0.652509041257631,0.265411799836814,0.439321413480438,0.756679570720163,0.35783878170687,0.42705886531961,0.34271308871671,0.799672383589297,0.643891286384917,0.810617890618638
0.203726525223102,0.147203654845632,0.0289338146619316,0.208860306171525,0.329678805621849,0.112640497559863,0.125197445982897,0.246532671029071,0.644689088789059,0.282996178337131,0.128875407203387,0.0984396412865993,0.0953714771378395,0.0485137409770544,0.299047325298513,0.361366461345724,0.103913029779583,0.0409920317487606,0.309549341879485,0.839628294949936,0.700238434325423,0.0761663589039204,0.134447754370378,0.132679915866293,0.679186487277511,0.0680065143005948,0.0436742546383085,0.413988350323701,0.229311572697823,0.173998115823949,0.121931153238079,0.220607646770953,0.198619310330027,0.198119964826444
0.382707714190674,0.0744728041311877,0.0345790909422096,0.0675439231956554,0.013708641221012,0.260347494712887,0.332354288162091,0.2002815943042,0.625461824712689,0.804261157230489,0.059307319924918,0.0754475918496876,0.504630636751036,0.102687750786085,0.0807805688854398,0.0874870650910987,0.0753106049361973,0.166221403485532,0.0368217614335381,0.29714087360372,0.0413443260569847,0.268184322932856,0.0178862090666226,0.234151990888381,0.0181253002786304,0.0893034928679945,0.0253478251158181,0.0784319073964257,0.114912141441485,0.248685356107587,0.728915659530236,0.186490959316005,0.718849739150782,0.0622433507217411
0.703266419366337,0.672766580105091,0.587990999448115,0.352147040313791,0.688563627470857,0.657003376584769,0.647581640967103,0.357460092330447,0.983475825300766,0.426819544572392,0.532463920863679,0.786043382240905,0.712052445215802,0.346949167470299,0.362885197702509,0.986013156903036,0.765268901321004,0.296147346114025,0.725584392177856,0.683561687180334,0.660617986668379,0.968348290970152,0.758192249478833,0.976095305940893,0.11218232189818,0.759104911318681,0.807444096638052,0.984816612889313,0.876454712051168,0.864716492148261,0.95874942381179,0.814518132636122,0.514099342084466,0.836765645758873
0.765432655502111,0.21079648843875,0.71015976612322,0.423363972195995,0.112687025538571,0.48481959685488,0.696942770771449,0.346183849385565,0.439750022600457,0.475189020744811,0.512755023857563,0.283688213469473,0.833393336800842,0.286520314110107,0.785551382766401,0.263223757965234,0.696990818150817,0.654171964476936,0.883825813408188,0.446409700173761,0.853114694390436,0.687121982912126,0.492846412512662,0.582358830081759,0.915475473488032,0.791977358181403,0.931060939409365,0.410079669657862,0.756542350655638,0.924678425035669,0.883576392883246,0.104512891155451,0.6371050363825,0.59532336006807
0.471582285346415,0.280500802121515,0.259272030330923,0.014272172295627,0.0653167118153163,0.235927104486649,0.207435443352521,0.301792487667349,0.196131576456749,0.264787605767533,0.218943169348772,0.0123651571218422,0.864437349629477,0.590235694804129,0.164444096925725,0.0935390454616385,0.554366268585946,0.0399059150888112,0.153226103193278,0.0896695325523616,0.226110953310081,0.14303107819493,0.179339074432686,0.415350087860617,0.309030909126135,0.316459717386371,0.353997474715477,0.457072785402489,0.894279217708561,0.398157450149697,0.246657404862113,0.805053322262064,0.3409065227382,0.51846087583135
0.997165438123248,0.33685979380896,0.946046467982533,0.944506753444929,0.774099185996977,0.850496858363826,0.909603486102843,0.756976330187566,0.245644643400517,0.91812605471772,0.80832319854297,0.992905711870272,0.623956934723415,0.942263250446092,0.956284962760356,0.951710138712371,0.900628772888541,0.994143711715065,0.788552665884695,0.974964613762892,0.852885598022685,0.815967077327482,0.905959582933427,0.943965537902636,0.238764329824105,0.557846922846011,0.917908612240056,0.926239694102416,0.472581401991414,0.774666283424381,0.874796347375259,0.757838352457928,0.957359592534388,0.39685566124443
0.936834390381204,0.998841901256464,0.374988682445541,0.201115883441989,0.486490613263266,0.599723331225813,0.81032618916689,0.721375893433202,0.577605384091483,0.837396850789032,0.349714754063115,0.354133574887303,0.398184449467139,0.801147978730094,0.358951746123128,0.296178662197047,0.693970608922675,0.543531378320731,0.701689091086397,0.72436296755301,0.772441939594676,0.957809063068899,0.281672164421359,0.405643975699624,0.765120969765033,0.395741682326571,0.458699468015518,0.304315483950614,0.988944669187352,0.892281608205549,0.0678842530294998,0.705363410705741,0.823004046746527,0.038657611153062
0.246973378551601,0.650202984878002,0.180006911556504,0.514928737882116,0.636715433799436,0.207015024161331,0.121349710785982,0.0933265255556198,0.126126640085036,0.549897474644213,0.426435034474047,0.237420098140926,0.0076997510532721,0.0244740175401908,0.14020266577449,0.379207004771201,0.35182682182626,0.0083520471184086,0.0193270563513622,0.801111388318891,0.126296305076319,0.660274076739522,0.310035888262591,0.0645056343106464,0.290554918503251,0.0747829067667323,0.126091525414074,0.100387188691849,0.119176210741841,0.0401641045777136,0.0523836202700703,0.374378524442299,0.303618706948589,0.0385103932760206
0.232218516138984,0.998807475440929,0.895623365577919,0.444518393602424,0.948895429696327,0.568303996460803,0.0448706284901375,0.187099788731115,0.844411769038593,0.158716137982205,0.631807733700651,0.807650417206095,0.597232920402003,0.0085891198045642,0.876901528366176,0.081774469398619,0.248627999017031,0.0558250616595122,0.420557742172108,0.752822715215318,0.444114448553798,0.558535017695821,0.469280067754466,0.407028143849676,0.583040302212337,0.24464275173684,0.340188632505256,0.752349284103576,0.366028562138989,0.272491463584864,0.417721112660888,0.4178160364741,0.6958515074413,0.306914275104691
0.267903023231756,0.533066313351145,0.0846383350548594,0.372539920734993,0.932083356870244,0.436026663156696,0.264987085815806,0.692023666228899,0.0012830365088479,0.571683845032877,0.814881303489014,0.50045813581205,0.773594746312141,0.459971625778093,0.230387176176059,0.0829522550121012,0.456180093715933,0.42008019018925,0.224333893937593,0.58511816918719,0.310351467056915,0.043297346992499,0.0984492147871398,0.0744325445340881,0.598025414258581,0.204288402379214,0.0524661746502838,0.516482901941955,0.351696418180996,0.227091882323004,0.147192925963955,0.813531189549026,0.497676014822263,0.494185850060519
