centile_SA_bankssts,centile_SA_caudalanteriorcingulate,centile_SA_caudalmiddlefrontal,centile_SA_cuneus,centile_SA_entorhinal,centile_SA_fusiform,centile_SA_inferiorparietal,centile_SA_inferiortemporal,centile_SA_isthmuscingulate,centile_SA_lateraloccipital,centile_SA_lateralorbitofrontal,centile_SA_lingual,centile_SA_medialorbitofrontal,centile_SA_middletemporal,centile_SA_parahippocampal,centile_SA_paracentral,centile_SA_parsopercularis,centile_SA_parsorbitalis,centile_SA_parstriangularis,centile_SA_pericalcarine,centile_SA_postcentral,centile_SA_posteriorcingulate,centile_SA_precentral,centile_SA_precuneus,centile_SA_rostralanteriorcingulate,centile_SA_rostralmiddlefrontal,centile_SA_superiorfrontal,centile_SA_superiorparietal,centile_SA_superiortemporal,centile_SA_supramarginal,centile_SA_frontalpole,centile_SA_temporalpole,centile_SA_transversetemporal,centile_SA_insula
0.466594964212654,0.537784376883808,0.41311047615408,0.286150333691548,,0.518612647606752,0.596480513740775,0.324149964264813,0.157151809225632,0.348869406694862,0.143537039456886,0.421389527455362,0.45780345185451,0.13234710089184,0.511494871255398,0.385761795622318,0.556237691494632,0.0745108330218939,0.525124425012068,0.41838111351438,0.431297139897994,0.375325784679565,0.383569329453023,0.26600596397685,0.267272580662663,0.187769650150607,0.261835490496621,0.455858866589236,0.162324077187319,0.260654824501493,0.170794085150808,0.599227061012395,0.434030551555904,0.178338737259469
0.557229660531522,0.55356028440162,0.507538629428987,0.328342928727751,,0.467755493218436,0.608548350801888,0.415653559225995,0.191469477193899,0.383391637003859,0.252129400383083,0.434544983037893,0.466815159767065,0.281551668558197,0.260010481572675,0.553863534826726,0.500113423771494,0.200462348704878,0.47761966205725,0.370264248703922,0.467892918765293,0.452892750529795,0.568812495741673,0.193116065470136,0.410658057664864,0.372574208946319,0.403768728983829,0.516602037374086,0.343873454412666,0.395687998328256,0.471197407939186,0.647783190703086,0.436675515765581,0.19950124092681
0.620885749486279,0.699990126405819,0.95288793745774,0.672030971686167,,0.703989324308173,0.813861020510205,0.821483134549515,0.829258695773571,0.805230710839771,0.562296051073684,0.766039357314461,0.761886362372099,0.870160578357614,0.875545364797169,0.972440293300087,0.731390762337995,0.595074415496117,0.619019049042854,0.574717396759471,0.97501656905072,0.992566000238039,0.959694604096797,0.98053359284062,0.923166860166917,0.464457522311394,0.883165664289964,0.892473543605005,0.780913590323846,0.911963572861647,0.845577730693425,0.883544703187313,0.552940142236674,0.904210775211806
0.570497103643962,0.463981236966942,0.118176295161481,0.572053917135435,,0.346239718964445,0.576510000149725,0.291548919224992,0.289737446707981,0.275428049688333,0.121201456047183,0.499960957484137,0.085499211179207,0.252014020843546,0.593053968251252,0.140575225211275,0.489670831843835,0.240293640744682,0.447752979448599,0.702165895301864,0.220057085210221,0.124691057403822,0.149060243737934,0.375159972721364,0.0428813447457845,0.249727382302019,0.261497093322097,0.465727246824382,0.200309395199649,0.133100902688425,0.543809439897155,0.34816521228395,0.410952636893349,0.199912373491118
0.658389732669103,0.605430435758889,0.742486795651107,0.771547473755838,,0.738827092280582,0.717577668174098,0.681739881655095,0.425558782016953,0.76487397891909,0.80815657416768,0.647556166962914,0.740220215798941,0.628999753121704,0.734321763745507,0.576299344029214,0.647440055177069,0.395199145815082,0.59508174794978,0.686365302965158,0.949916951111469,0.82111955916066,0.883821329451104,0.73239485072612,0.765531706947511,0.550905545167282,0.879183163408217,0.629935255432636,0.543821694126503,0.877001049410384,0.681041522548683,0.585247638377604,0.503305965776523,0.881444175171074
0.479688390184771,0.655021782387164,0.88249387256606,0.600314715885417,,0.756166318545983,0.720365653596176,0.838647000461498,0.926833811512423,0.712735440293183,0.927536077813631,0.833643887741322,0.784487186554313,0.638229989580544,0.933407303361554,0.701360758303412,0.626721522063686,0.363124373399935,0.560645693250284,0.752902565998779,0.749545239571028,0.958739602970847,0.802890795432642,0.790805473772355,0.751251892932099,0.933665841329773,0.84637697131244,0.726821994396032,0.694831855585071,0.783072961800458,0.355760181262067,0.944651015658347,0.396028943678025,0.829124442514891
0.435891735051792,0.400569632153853,0.0862240341855142,0.405138004705386,,0.270294758020744,0.61810874599318,0.256286787747052,0.0589467351343289,0.276291830453117,0.155354695624033,0.256442163501618,0.0998359422496362,0.114297827840511,0.19176424366227,0.186582699599148,0.490140593983922,0.0933053620415386,0.405648803461677,0.404923421999343,0.19013205977597,0.297577540305033,0.0705999808179317,0.212346459747407,0.0330608002845094,0.267044328603704,0.144157089386865,0.397778047461434,0.187718379865554,0.277487273321408,0.504404700937286,0.246485850897111,0.441193153617663,0.109958004155342
0.435836432076938,0.555439082325879,0.495174141808699,0.77797040582852,,0.282044951132949,0.522226927469644,0.401900596330374,0.314942348472598,0.382875408516406,0.294240636076894,0.613962217586051,0.415181193892588,0.34502197987288,0.576438580657259,0.718658918709043,0.532877871370257,0.281040223710032,0.517964425582478,0.764163807806452,0.307142434663622,0.464477092486495,0.405530372875846,0.317824951984586,0.431772306455901,0.414173994898758,0.540788440281584,0.531070425843403,0.342586142221996,0.157301894971575,0.511424463568869,0.696007511572305,0.535948390383791,0.37405419064275
0.464687331970274,0.463210723533462,0.539919011228132,0.32210963805926,,0.340623026442176,0.541229215803053,0.520975856154406,0.0117418375128921,0.0916770640892085,0.162396079579783,0.338038429572224,0.0807697665434111,0.240557484523864,0.164466896630395,0.443306178124153,0.539032711156456,0.219936372293417,0.442629421818741,0.370680616305637,0.106917186756284,0.0501870442471572,0.694266137119605,0.246870897988411,0.167074744123896,0.317522025924191,0.621063260790541,0.324642841715385,0.240898712985937,0.0660238006685928,0.305276375411644,0.18149554323213,0.508610368950078,0.122917383839052
0.454750377006421,0.512780956896927,0.657369964420065,0.760773975044447,,0.780385437469944,0.658573857554581,0.707539248544136,0.185428057148194,0.630534392292722,0.4548713738213,0.521048042102742,0.440846227284071,0.437975248755461,0.780213995911714,0.729428745902359,0.563674090510348,0.550516691487903,0.584759756143615,0.729672097820234,0.651045078649748,0.415460197952785,0.80992549814063,0.547267893183287,0.372489634954829,0.633767163009173,0.775345605511652,0.523801339075291,0.564732804760169,0.457571933577614,0.364377007712022,0.631850896388783,0.614979112004014,0.723470151328981
0.592030413402082,0.538754160318991,0.157885402925404,0.658957238290915,,0.207857127623517,0.640443975105237,0.750493479978698,0.729225388227777,0.414654481550977,0.192094097058766,0.55480636272576,0.422263351319666,0.287396231588001,0.337288037988319,0.702878692230117,0.525317429605022,0.39181011545192,0.489751978281766,0.795137629965708,0.139784563428618,0.698443823416356,0.164911453609268,0.60911575596657,0.155134289094628,0.455242594249809,0.355966375068159,0.565104580967383,0.677001089108283,0.395649671158564,0.489929127105261,0.387836050171202,0.579316479046935,0.284432206001191
0.818483826948763,0.692836641762867,0.720479061610313,0.743169713083965,,0.953994711295806,0.770914275538904,0.952805362912714,0.42647505325742,0.724749972988982,0.912582657812899,0.767415145955414,0.890048699092831,0.960191507941143,0.965149207740484,0.91426274300298,0.685969387454077,0.784171283836933,0.629549744647013,0.800991554652925,0.827204208077276,0.680389662868849,0.92400047441231,0.876051850273941,0.966917224196952,0.864533672432474,0.879758728700342,0.698137622495894,0.935447367250967,0.784344028144975,0.595505525699096,0.739213300883764,0.633402183121934,0.814895133590574
0.680332941922792,0.47899196590472,0.302548080600523,0.176825096865808,,0.229488416523838,0.657868806537101,0.64601779154297,0.0432415082711496,0.111590201013565,0.151754889360636,0.178165589815375,0.0953122180268918,0.615764843913219,0.449010353587201,0.350842056151913,0.511338854075837,0.0967539874240188,0.492517907223202,0.25243874735794,0.375952471738224,0.363391329802224,0.363260533633514,0.302465621978277,0.185360666369472,0.312217397819546,0.370097587378031,0.434694694606642,0.601562952997408,0.494296433667467,0.72300276128988,0.344720352400008,0.506543978129615,0.157350002221128
0.487054179240386,0.610701550953398,0.871820591588671,0.70379454272865,,0.654856891939377,0.603466285555335,0.718015121309947,0.823813430552816,0.43591551912557,0.87408300620323,0.578078227061697,0.860603735572408,0.632291110203423,0.641317799151064,0.801762987017477,0.685761218432772,0.572943730204374,0.647597065458846,0.56647416451747,0.967682590167728,0.932148952642908,0.842626575633667,0.857942442317824,0.845451371045142,0.413387114290681,0.683576458559194,0.773351032455257,0.810914360265406,0.949769565910725,0.388031444823477,0.978860138215853,0.71458510635815,0.965038758935221
0.549782728315587,0.614854540296008,0.875386037093216,0.38034095648969,,0.315840879220616,0.654290559989721,0.353737749083268,0.494729666482835,0.468018689706234,0.704849045774764,0.510410412831907,0.819740422699366,0.7054987019273,0.411856308249982,0.836494434681089,0.687078725507245,0.449132374171124,0.662448462951428,0.574221531481323,0.836106480272579,0.741890602474764,0.692416653657481,0.725427708303618,0.48730015160221,0.556199300455022,0.866484569481227,0.666804037415448,0.777244189902417,0.910533157430127,0.309165716716301,0.98676415204206,0.639163632455164,0.901551893914146
0.361907007240008,0.55166189396479,0.613455782672799,0.449564202135091,,0.357890097937648,0.653894271645963,0.716191447912681,0.210670920686166,0.639120287858562,0.342493941958568,0.322597822325584,0.265780540335235,0.285031501171339,0.855825183846029,0.558179692171938,0.435796433241716,0.0143355923312226,0.379276479899546,0.800888689597027,0.629015725117908,0.419540105647402,0.687448617476481,0.574852379459435,0.331238368687328,0.680794427938837,0.444207539040678,0.520790829982017,0.324806770939537,0.457365966775359,0.58117729194903,0.3273209618978,0.452813526111603,0.0056689176322229
0.383574877342349,0.516013864823394,0.021595127623812,0.0252368345271419,,0.0001258477840997,0.372499958394018,0.000173149479139,0.0004660987417937,2.60785303469931e-05,0.0337543567730451,0.0519868409722942,0.0063491639701475,0.0004831015144855,0.0091941455640358,0.0350801595613868,0.412840833543188,0.0111884810488628,0.348889727538978,0.0156576120432603,0.0151912224160396,0.0607843195299986,0.0048617493488156,0.0098450336320419,0.0731582549160881,0.0039403938000661,0.0022117999386144,0.159325061248286,0.0053680137209751,0.0414553628582559,0.0035865439425653,0.416065657627318,0.226857060875594,0.0102919037199191
0.711330648351338,0.631604736333699,0.570143221662435,0.70035522938438,,0.720672349320094,0.704186295500127,0.894878286609331,0.615104122473316,0.518560777638183,0.723048161769386,0.615443887624628,0.706659027943291,0.893454641111139,0.6033941499804,0.619952483664992,0.743644390564645,0.975243997797203,0.753558845029074,0.587995757639556,0.848179912695013,0.895330097690477,0.692296650879165,0.904415637291713,0.701109155369537,0.413426519463135,0.761936316048982,0.816843873619235,0.880665720985496,0.919739955656728,0.868718323297504,0.914657211962687,0.616261276838437,0.964500476126258
0.547088080772557,0.586731585299093,0.099863281879841,0.689465096703561,,0.139291755002213,0.599386913993033,0.42987911950074,0.156975815488481,0.537569287844893,0.232352407597616,0.593815935437832,0.196921312183057,0.333687242868698,0.725745718862704,0.0342506348185176,0.543461522297855,0.476837803577407,0.478590681549586,0.86221941208256,0.149781475435198,0.40367675218103,0.0815687399851103,0.231501785907225,0.32274852475274,0.218763153669714,0.0509392402506672,0.466354975455429,0.384279069923634,0.173203054947696,0.301372439474533,0.329007564487964,0.494171379073815,0.467751506260651
0.547306515976596,0.53138146727147,0.0934372225238306,0.49622393449692,,0.0767724886216019,0.609150282437765,0.136179843102941,0.0673609011163313,0.112446769365804,0.302696992172123,0.356497128093198,0.0830871816936584,0.154357004347407,0.410639966980181,0.496887031183927,0.511377677087,0.142109079861411,0.478533746645674,0.389166078449933,0.231490728512266,0.682299251605419,0.277260076937662,0.454180917467918,0.205575200947093,0.0818708444294841,0.205725067819643,0.387214312862907,0.211787719549931,0.223480174683837,0.329181504865805,0.253432677882383,0.407733117168,0.267811349704319
0.740739467759926,0.620944327775067,0.688081889651165,0.723053402687153,,0.941868015673832,0.792092445578453,0.916360727710681,0.772400194742557,0.855178144397729,0.93610558390489,0.667717260335709,0.969345522933317,0.823170323260546,0.722747376047144,0.841542043515029,0.669874960328432,0.772558954705089,0.65590154474781,0.703761411445375,0.892956678823898,0.900313169097942,0.866426842439491,0.926896101456393,0.889063406120799,0.626789000753093,0.864235578030771,0.694459709076573,0.840401245023498,0.845890891831857,0.774624040374471,0.963119658375835,0.556537427281017,0.907833661844242
0.635851713082487,0.666411126098504,0.865044782752643,0.843514908042523,,0.735272289194888,0.723673711167341,0.345201526297844,0.5703359379819,0.878877311435338,0.647341620080083,0.79929087544037,0.727048284397485,0.601316813712917,0.947299641472923,0.939577456111916,0.599149526619395,0.338837418433182,0.560419170220497,0.911149277704966,0.91875278000737,0.689515723092947,0.789853636152503,0.313791485287415,0.534486275018991,0.624064589752039,0.835448474993262,0.625896493304062,0.759156448061797,0.634712394356402,0.837244192520463,0.40434711644829,0.550820480841669,0.517969121603691
0.494351219245817,0.655955252551821,0.887810702181807,0.701296137083823,,0.871191608085492,0.66310438727396,0.642156120640611,0.616516688133044,0.637777094048015,0.750481717443271,0.81240070620312,0.887176260041832,0.668930641116243,0.913101687413203,0.665704591491172,0.578306587372167,0.782948328065118,0.56859409997182,0.841144822944962,0.740269541047273,0.365239053015945,0.907722823871557,0.285716642347384,0.819151704434244,0.46887800998024,0.730573115305953,0.614512367441344,0.867480597830384,0.843113087069875,0.886491691946675,0.874143626820562,0.583517215142027,0.746216816289395
0.609489097998204,0.646804770997116,0.984048261225251,0.758347748533262,,0.948825326234668,0.77965666227688,0.712881705055456,0.98963483025573,0.960120511394389,0.801653126528936,0.902265703190998,0.9552377955034,0.759504439930456,0.920181196598411,0.888415235514496,0.672624627492497,0.540688388492701,0.604835073034321,0.913192845119019,0.891760675780254,0.834586513048264,0.96173933030484,0.520717185551353,0.945458298037026,0.936064570873042,0.909325833705513,0.661277048386794,0.842720561018827,0.866283692027323,0.925632232494086,0.848778627191452,0.622077877610074,0.821297317723534
0.551953823048421,0.660746156267779,0.928579663172069,0.770179901938325,,0.903516686241796,0.749015429844408,0.794918350447894,0.783920792520783,0.884142431082231,0.863856550203165,0.652828368741325,0.749305416805317,0.577054795871657,0.732078288212045,0.966276820158716,0.664178592406613,0.729401263162699,0.611516148965862,0.74262316091913,0.83883674619064,0.908451441180971,0.863760494539605,0.936696969811598,0.715250178330674,0.970507187493569,0.831699062058746,0.737890498416609,0.710394260838338,0.710572161302757,0.956338236174024,0.546345490752128,0.509825176360053,0.711278806341055
0.619829062527689,0.528780573775306,0.348494900833098,0.501639532803169,,0.305439064193399,0.700889163103999,0.60873175307244,0.455767646889776,0.265609657949533,0.339581778793816,0.502895549148385,0.273006155191929,0.490431118755207,0.573901830306898,0.249359044299066,0.53586057599623,0.313461853817909,0.499355314710771,0.606276632667603,0.53622268997561,0.562751689595055,0.730372956720927,0.38599319334812,0.192155496307118,0.472570079548735,0.42171082942122,0.57272954592379,0.670886323693683,0.449903465445498,0.0828006052961457,0.634637122549559,0.598723380568191,0.451221640932458
0.221282750434353,0.32040375603439,0.0293771630343389,0.166920201915954,,0.0205736339646003,0.458494487381774,0.0521319281207229,0.0026941910918178,0.0083719278483931,0.0032753288125717,0.133395217989663,0.0014999544966761,0.0341241870585231,0.0009006377176091,0.0187012551834697,0.338242527783367,0.0231606732429672,0.296164577679701,0.247896390998224,0.0157686444925275,0.0249791576818654,0.0025023042580401,0.0328727728791117,0.0032608643563668,0.0538788271684142,0.0163292825170055,0.244047456913739,0.0378805662199559,0.046500938352356,0.060556277012951,0.067359871982939,0.344154867161698,0.0445107661585811
0.533444791034808,0.415105433007636,0.073963565106125,0.395686685094894,,0.103833325474862,0.600284432979035,0.134162131395091,0.0220809969590725,0.134542779807082,0.0717289081470107,0.233362571964712,0.0554503762457278,0.134581299794754,0.306446392233856,0.171699896579562,0.453497755769096,0.239118910212272,0.410091349721865,0.340640839660203,0.0709717045865677,0.18643995541587,0.0847494491782779,0.095191345377818,0.040801027097817,0.153241521829813,0.0924727383609278,0.33516929809667,0.0872835509522325,0.0835391435067727,0.0920823740485238,0.0373923378904766,0.37468668000608,0.0896732206505293
0.617258816511087,0.552904981038155,0.428337976184403,0.369400799819477,,0.485396621848678,0.622283022942183,0.524267272668638,0.460886240711811,0.279175373796436,0.431712721589357,0.473347738763791,0.449694921619596,0.457060316325809,0.472596176397653,0.37855801175989,0.541618023214666,0.218222347878602,0.481713203345737,0.473608562591817,0.335603285681318,0.402907570024988,0.373519491764703,0.131033851149574,0.25353849104926,0.44454512778919,0.443200064370605,0.50878308754266,0.575944611404798,0.384088183479839,0.566853067075841,0.752213103673778,0.537300534975812,0.306986337497457
0.578127442879426,0.499605884719799,0.20384084912646,0.618414223816251,,0.336447261768466,0.599606848326478,0.473202738809781,0.527556550425288,0.354532402176879,0.357523135651832,0.53751664249694,0.0743064425730825,0.336769116181082,0.682797445382321,0.420149589620895,0.507998323086174,0.288761158286567,0.492051294444225,0.799287345706954,0.209038522643754,0.318014446146749,0.127767919963344,0.226785060135897,0.1554787934934,0.436412566968352,0.457607573087198,0.479829848489854,0.245177189233811,0.155976753297399,0.858378936549103,0.306614442848295,0.434421589403096,0.164515592554677
0.39607033224516,0.497707303273997,0.101009276814935,0.537371573503437,,0.323402819846214,0.585293327419381,0.451507216515639,0.260315263471449,0.306761640229325,0.338337942887127,0.540477059858341,0.229341977043086,0.264001263174364,0.0949037379533021,0.271295146242395,0.470094717053635,0.281386370054315,0.414539117729579,0.799929613118206,0.304195982015295,0.305115727062086,0.069389468705528,0.513539533840853,0.0910850355753855,0.297826989377314,0.327138578720632,0.549004606854097,0.308150016129484,0.314858003006305,0.283465747261909,0.566924728556826,0.512414879518082,0.142687392414725
0.507412022819171,0.381028120745005,0.270394795017984,0.356043918233399,,0.29505532243871,0.61505387828557,0.423429036343989,0.105798404633592,0.314395498960916,0.109800782086827,0.453183045082954,0.0375068481405246,0.491774563790356,0.110282084167173,0.288718976535913,0.507047774942754,0.215904066128141,0.393099649858735,0.523547028284094,0.447302440229461,0.101524649509647,0.329326195487955,0.185536897820022,0.0101820439762313,0.283049773167409,0.349992256690218,0.445992647204245,0.230557343655795,0.225880975702909,0.320776899934341,0.32563290009374,0.410155784001293,0.16434427947963
0.129126204940817,0.356232497049423,0.0026867389793724,0.0045684299992257,,4.81595930865791e-08,0.309812243535346,2.36214577659958e-06,8.83369277265536e-05,4.27861851051844e-06,9.75156774023411e-05,0.023559621184791,0.0004515856682799,2.48678831920542e-06,3.36612099135736e-07,0.0010371091350925,0.33306210931154,4.03193155708481e-06,0.139966887876686,0.0056221315770373,7.96441256355526e-05,0.0030952212652005,0.0002860641100735,0.0003276606896442,0.0024960197191027,9.32805721210112e-09,3.41524124394212e-06,0.066567128769886,0.0001054976644953,0.0008744242471089,0.0074443785483697,0.106363175006052,0.184287243489373,0.0023136820556816
