centile_SA_bankssts,centile_SA_caudalanteriorcingulate,centile_SA_caudalmiddlefrontal,centile_SA_cuneus,centile_SA_entorhinal,centile_SA_fusiform,centile_SA_inferiorparietal,centile_SA_inferiortemporal,centile_SA_isthmuscingulate,centile_SA_lateraloccipital,centile_SA_lateralorbitofrontal,centile_SA_lingual,centile_SA_medialorbitofrontal,centile_SA_middletemporal,centile_SA_parahippocampal,centile_SA_paracentral,centile_SA_parsopercularis,centile_SA_parsorbitalis,centile_SA_parstriangularis,centile_SA_pericalcarine,centile_SA_postcentral,centile_SA_posteriorcingulate,centile_SA_precentral,centile_SA_precuneus,centile_SA_rostralanteriorcingulate,centile_SA_rostralmiddlefrontal,centile_SA_superiorfrontal,centile_SA_superiorparietal,centile_SA_superiortemporal,centile_SA_supramarginal,centile_SA_frontalpole,centile_SA_temporalpole,centile_SA_transversetemporal,centile_SA_insula
0.619419790200976,0.425359521295416,0.505795058330392,0.302346093320853,,0.400090451845587,0.736900036300675,0.91587282569039,0.264869264019107,0.510037907746516,0.154312554181977,0.406551558771413,0.407350090468389,0.702584703761659,0.0302181074094856,0.679360575577478,0.633421609138327,0.556446769593123,0.0469295527689519,0.291295919465497,0.464019128100574,0.700052652151156,0.594508494878278,0.437472091595874,0.314209904060768,0.287921561973747,0.536836657124395,0.239012597243542,0.753184237297348,0.692591063684335,0.540812020079767,0.799482517561902,0.701862618667944,0.205983922257439
0.0293452338657872,0.084406990452135,0.0212737113538713,0.939219902535775,,0.370972413565874,0.484740941328796,0.682351145819511,0.690922580309296,0.557075051321974,0.201951741473647,0.81154385301793,0.0898686638374239,0.110419709170821,0.0237328770226216,0.092885039540534,0.092947032687427,0.210534129674828,0.727582550908545,0.864142362803237,0.475406945173803,0.367490352279253,0.0603067430213553,0.623353577968067,0.154003161489289,0.891872198103085,0.190812474547784,0.698957571344672,0.0463022374924246,0.108368174210113,0.891753970553211,0.719586400826605,0.468581146143711,0.267630260254026
0.174738380988671,0.0216402486252003,0.246256272431991,0.0646133437700825,,0.288793068771855,0.198675886089974,0.299204075487441,0.0080175072554732,0.0241171716266652,0.324908188538519,0.210697611995586,0.0178358119932913,0.216154730622738,0.436931099243085,0.0979284761653942,0.379925159342839,0.381879317871714,0.292561707984242,0.405754952221621,0.11005936125471,0.0032143285570327,0.339691914826851,0.237724150147881,0.338818323351526,0.0847250344381346,0.186578820157553,0.0759654628736079,0.182333519086654,0.192806326135879,0.17326014884168,0.15093201331344,0.224586172923743,0.0579963413903156
0.421833986705771,0.823335523607741,0.211733571133249,0.126801731669586,,0.67535973061896,0.779813057737042,0.70311009758923,0.25479042866114,0.163440288624776,0.41826341010972,0.116108995486297,0.268234183508998,0.761084180827221,0.511775726258296,0.698367995186824,0.120450793222788,0.292286882352777,0.217420219789395,0.117087081369564,0.29917830264885,0.612659526059788,0.0790040080383419,0.934883980090004,0.771869862658841,0.387169602304148,0.48278608694711,0.63579375957573,0.271138376307061,0.787268568970186,0.381382541791371,0.815744671631755,0.0286255595697565,0.302205494309441
0.691543258278284,0.95360828588377,0.968315147026065,0.716894010853763,,0.907470422599397,0.791248113716782,0.99278814087333,0.402971747214882,0.62288210713487,0.944009925066399,0.664020195962521,0.91373193798062,0.940325637296893,0.447700020780299,0.730451980835646,0.275742476314223,0.341261910843585,0.0752829043540372,0.565992371142827,0.857541469709603,0.852149085379728,0.849039054415433,0.937778179481741,0.608703986539873,0.964105927849622,0.786487901724321,0.956768443015702,0.868466147412672,0.571665263468167,0.747535981876639,0.931617137551718,0.542975676026099,0.718632337326679
0.0251674722154377,0.331509795438397,0.76448188793668,0.106532398541673,,0.0242096036250751,0.0080277031014566,0.73894280525337,0.0349010607031254,0.0149031131879922,0.508019965195885,0.0588631853777208,0.274812707834278,0.134402183163313,0.659096447796855,0.623417235689947,0.221159551733194,0.0180671927228822,0.0274662110364441,0.323865820822173,0.554707387553567,0.519908725837376,0.759741481961968,0.714983609249026,0.486568580832348,0.0996435457347213,0.401355008107115,0.584563007361841,0.13385759625595,0.65283188838056,0.0742941276042176,0.279888393553826,0.77435498568544,0.564690663698267
0.592165438323355,0.762332657624341,0.591018096158906,0.382426266906328,,0.101243263728596,0.24113498354534,0.225200941245983,0.523165577426131,0.227210508094368,0.215729677776263,0.399077480878785,0.178227024093221,0.208582317731103,0.205790429961564,0.21370614211227,0.786688831579315,0.545197039791661,0.738392257263897,0.554239425140576,0.411724839965877,0.61733821282777,0.34587285040169,0.140204550120902,0.334625291313362,0.248716469102414,0.456437733468702,0.143372780850182,0.669218121438846,0.363031427949399,0.382390956387734,0.675577464616522,0.424243854425428,0.71321894470858
0.665454548457269,0.814698646218155,0.645023710221706,0.205037194301824,,0.734245612700946,0.656365574633301,0.474218880772575,0.120461131023959,0.373937446323986,0.579504175389494,0.321042266109717,0.650228050517252,0.605223134778078,0.25876105987111,0.89693742732572,0.993832972137181,0.712852544427831,0.926390156184177,0.233647986971158,0.866637161648354,0.902635267825367,0.805199073887963,0.972135831916175,0.622835033371498,0.629394331751521,0.711881800535032,0.886236568239615,0.842355828482594,0.6184858251897,0.469667218623059,0.586512053629858,0.519592705157187,0.972688947844751
0.11158699821085,0.568940447092976,0.175274495238463,0.135115186221315,,0.202635821404565,0.109130387174269,0.18116590041013,0.0591042300873807,0.0937892176889824,0.766141947068712,0.0507348684530196,0.424906936702022,0.0650228308986568,0.0517613616461959,0.731770004869296,0.305098738287598,0.332576357464216,0.73720037809861,0.128079982747755,0.419072393828211,0.374569498594502,0.181811739401459,0.0560066338424036,0.186026021996548,0.170180743184164,0.122073672048621,0.0171655228728871,0.211759779349574,0.263097740300792,0.177818830876516,0.0313602731883673,0.411746274262327,0.103626160992229
0.242435327200757,0.0899563375990974,0.0081024274309658,0.268420234708314,,0.115344423871302,0.0862815639787995,0.0490150871088929,0.319455624108818,0.146341308550817,0.110060199686984,0.489343083615341,0.256844116650431,0.030351360216885,0.130669087623902,0.132805851305947,0.0081812764721018,0.37465373849131,0.161374392959235,0.216078378767364,0.26798650357013,0.0244743252669101,0.029562932118116,0.0754359830863641,0.224483223828609,0.0495658072078579,0.0095517748670946,0.0248442620804337,0.170550673653834,0.234764152034924,0.239948309191356,0.575124895263909,0.486092405427248,0.174342713041088
0.658293670631262,0.885369204869647,0.442351494884038,0.728372814449595,,0.357521947369083,0.710139944730205,0.204531571965122,0.31887572624196,0.665043721699812,0.800931577145826,0.102852561831767,0.751226044372924,0.323595902349664,0.381579822718076,0.310985984925049,0.146787887172322,0.929295054464926,0.48797332284385,0.418984519750945,0.19544716459759,0.434775816682695,0.0985312800741489,0.57111767622911,0.473782475883376,0.865150985028797,0.115820320259253,0.655366959310922,0.168740577027398,0.444634104659341,0.701381705409346,0.706192117987525,0.311703965704667,0.283612683719523
0.898771945994363,0.0809884715457048,0.68085564278843,0.214606164016027,,0.139045380397979,0.41976455755648,0.201189734854516,0.0874140713025369,0.0727415681823302,0.0139729744667864,0.270669999549418,0.0136968959843791,0.590916986712997,0.549232858098073,0.742212254425006,0.342641344272758,0.0290863790364679,0.156575259971162,0.598066700466399,0.26474205716441,0.75566785390209,0.586366577485265,0.0301823560521488,0.0035079507678564,0.0989900649218236,0.222226811232654,0.0659092283382294,0.39711900595482,0.44204556786426,0.418995125037159,0.161758450455515,0.0189567908236119,0.145835769345458
0.765315082742635,0.429691541913343,0.937622214727395,0.253259767880172,,0.805407841563486,0.705667455050615,0.92164909593893,0.820768420352829,0.570328643692774,0.749997580151582,0.358900769456723,0.781340045168708,0.593629429795,0.293875648744169,0.867692361521377,0.694804571771359,0.771032401870818,0.162261545433195,0.694047920346379,0.779932636023112,0.688845411126615,0.764997743636792,0.898749403685013,0.844899199056968,0.843391195408901,0.741395980631847,0.810496229466687,0.187914988315944,0.23266497330006,0.821044780523664,0.821592081583604,0.486991547597612,0.700267936359983
0.231329459954752,0.128576972078778,0.628931281030252,0.404895029372043,,0.761021666842504,0.863131564193227,0.627757822993248,0.352956751585994,0.556756263901048,0.172924217684287,0.664196926390656,0.364742680733066,0.560597487548085,0.450974784324292,0.74023814509621,0.888131735903163,0.305468563828213,0.144537625757199,0.452266348078849,0.719085372624445,0.537542117902942,0.644598968420822,0.160989785645149,0.717306887255045,0.327101719899022,0.726195895431153,0.845888702721428,0.565237242040641,0.426423609781185,0.683629270467363,0.55706510426848,0.554535422058987,0.720792122652234
0.650870656237358,0.407045201072596,0.830449893173031,0.435181359692797,,0.297221608437201,0.216810177529404,0.935342076347128,0.165769075235946,0.193217924859451,0.433418971291714,0.483993188894205,0.24672355610463,0.725498376255532,0.982849597361179,0.541484799918149,0.0997417763352332,0.287027656221826,0.0262639605246702,0.241079112859958,0.519680806649374,0.731672892524881,0.325803466994586,0.39420011181087,0.494843717787007,0.881085585591087,0.7914146193595,0.617607488553609,0.583748935175814,0.671650330836073,0.806861874601716,0.93090497469097,0.203692325672334,0.0727949224206549
0.662462533086945,0.903347631970928,0.905350551041166,0.602011841702461,,0.859929809541234,0.306812008765056,0.936163041067756,0.993694324132502,0.751140671841681,0.864809272406638,0.464854193984018,0.93097315719721,0.978682460894778,0.0485309269800642,0.59630508550461,0.7655099750661,0.972862037771288,0.870632184953155,0.515858586626501,0.825477719532166,0.997088432856676,0.739026954879516,0.641970810441649,0.942536350545692,0.97530431757934,0.933278393397242,0.575103653085467,0.914270660146369,0.858293476933393,0.531205011862327,0.502335759256239,0.712258189698077,0.314699863126743
0.244816613403959,0.529388635245615,0.454078538015162,0.761346746640053,,0.749225523778413,0.541287468316145,0.750393404985556,0.579736970151202,0.953982459332511,0.749576164324797,0.437945382668684,0.484593766376107,0.568153814840177,0.422667322055069,0.918697882282662,0.637420972409416,0.928129419234186,0.837545516845311,0.418985880977316,0.502280154663083,0.752081458406677,0.756704820504226,0.900532315860177,0.276772253823549,0.452308297757369,0.599360882619279,0.85962546929962,0.321758056229161,0.476052772344974,0.254647265601478,0.794809812111217,0.24666962935715,0.174845327882651
0.0579095945242427,0.79295969900875,0.316386061088898,0.376323622399971,,0.891959868986133,0.328267964689889,0.49464942234667,0.924140009526902,0.901153531337799,0.661401038611062,0.7025993688481,0.815575734772854,0.307140191874471,0.164652942858279,0.690903970909384,0.735508995418235,0.961922971329899,0.800393368891429,0.696679648490484,0.486121826637657,0.765753552684852,0.668702986913796,0.885874683993434,0.663190327213525,0.59046218800143,0.848938017491737,0.241761545334903,0.792897924016142,0.250559326105084,0.863893919864218,0.981221016956787,0.66258530559155,0.643549846337728
0.146511761232993,0.879859338048605,0.711438161958043,0.89519382970146,,0.528108272832797,0.616863329197327,0.71673810506967,0.905515962384286,0.960883006256373,0.447510711132541,0.950431415992794,0.750686443689436,0.54929277335076,0.249755494521627,0.425112725818321,0.705126925619495,0.647931011895204,0.77523713032566,0.930033421291398,0.356563962723899,0.779659675469547,0.629607185010284,0.705071601780864,0.775978394057451,0.636192762894042,0.602061363330541,0.545123571350463,0.840450254517003,0.416325739166482,0.622417074847532,0.683362318392654,0.949131816357494,0.431181300943831
0.831343859292024,0.81508159809462,0.4601942039138,0.437070973165379,,0.337746921873618,0.450859713261754,0.591230384758998,0.623112694129751,0.172479261692938,0.873044560820002,0.527951927374404,0.568334675117113,0.681872729983707,0.430482919841484,0.784199936760384,0.501952358990163,0.845641047459686,0.778582941962302,0.841778233136827,0.823306716399362,0.880646580654235,0.396315072290288,0.523667686243699,0.234956267442014,0.653228391102948,0.74990860845632,0.663997419824773,0.614506063080355,0.7679495025967,0.543962709154099,0.933790186145362,0.645669353742347,0.984606446057999
0.502594996178097,0.940339294998653,0.862989328601852,0.359328031878696,,0.143446030211321,0.0839369687627975,0.0809560121076101,0.337618436545697,0.0660626484398722,0.468243190972385,0.55909117150482,0.214633609043863,0.299182786847804,0.480060255297556,0.467910095413008,0.376156686780506,0.417715006690891,0.73166118008748,0.501403891022305,0.123052604118607,0.388128590744166,0.174476445459855,0.235393361179287,0.837481380311515,0.83142023029958,0.943583223023181,0.301403070887331,0.853157596535553,0.311497462266182,0.210697174301178,0.592854092242222,0.845788325671659,0.220313113428682
0.495590912463459,0.673821817537933,0.534524738126329,0.444031983987142,,0.413702361843849,0.258623556246489,0.392811153211006,0.385562085922877,0.200763744272561,0.0355255898400547,0.340223693120042,0.0259946734286128,0.490887364075273,0.477041011364348,0.1582161423946,0.0889498314043383,0.0570147254756139,0.0568365253001792,0.405201120825757,0.134736630777794,0.378871330280099,0.395501437811853,0.0958784182574275,0.22054597994537,0.268890508900801,0.241217398544729,0.14648275507519,0.119282504367307,0.543114175230728,0.33380694399394,0.549099421074061,0.173465522114435,0.308687802809903
0.207319139570658,0.228731039557923,0.213737366070041,0.0939236404095847,,0.807979631609018,0.400726130362904,0.518522633173124,0.0312526513786128,0.263209153238672,0.0572516695677153,0.167340875707053,0.595886309617504,0.140212112665306,0.595270855069037,0.337430216943173,0.148716014779357,0.407302746227026,0.0485419723428046,0.0867240112738701,0.240918402723608,0.172796967197068,0.366218099524801,0.268069378521453,0.674562835196235,0.104295662122695,0.335171934214627,0.0555055522721274,0.138258288293324,0.321615389202845,0.519870090682836,0.647655594448979,0.117537488187217,0.140738675820925
0.222632709848555,0.715530737254608,0.402445004121922,0.5671377563472,,0.227510224874206,0.517600653822682,0.218400415211245,0.138452883230051,0.67413399748199,0.269695144755758,0.784316305405693,0.157604280058396,0.536621740821091,0.0856008708885927,0.63618416953523,0.426910496791819,0.775891399659663,0.840538524268816,0.372339317989281,0.795398672974335,0.0342682847163415,0.475360896294855,0.672347051823766,0.72131699712253,0.79253363684514,0.339774572536333,0.482399328232746,0.183394663133707,0.260304565152355,0.764383812590449,0.0207850876869711,0.048571994722178,0.0271452199777868
0.114578766153318,0.216605325823817,0.118467589851148,0.215052037279576,,0.375071398809639,0.0512363038580531,0.284809861766811,0.118209417253559,0.581455301618627,0.519994341098943,0.232492457422341,0.0513565943681444,0.169907927506344,0.110581833843135,0.766614488086131,0.0432100546926759,0.554705026725026,0.159857865757067,0.15989267959069,0.253267814504335,0.29117201295516,0.728687184005179,0.217127877536756,0.266956179431193,0.565598977636927,0.772441764816718,0.10696676079015,0.513532117798975,0.0621006016071782,0.601562474106501,0.511716893415448,0.618530298942087,0.305758354252321
0.432935323366396,0.674609633659018,0.393113438010645,0.389458421183933,,0.255527826638079,0.175964082873755,0.806123596165603,0.0264471152278995,0.103951295775934,0.165791962688289,0.283402110982819,0.853372929949846,0.449229090261609,0.271087946573174,0.191026081093011,0.101401169648905,0.195420157796891,0.0333826541459884,0.309674452262262,0.406996524008027,0.0417402123595986,0.337676687664786,0.428653500072028,0.265800530394792,0.517821039438359,0.114834706679342,0.498659848231502,0.108703692853769,0.253551419504152,0.355821770192735,0.778217037069662,0.0431469021493048,0.0163327863872441
0.137142737637044,0.896242418699095,0.275298676560183,0.208505983490633,,0.289584051543246,0.214864647118638,0.0737152685087006,0.0031564618144627,0.301924959052653,0.675114608518631,0.513997231003093,0.475068660805723,0.0533705667387274,0.84572028741419,0.633545965860589,0.633961063660985,0.704129321882726,0.34892188691064,0.518658791780285,0.0646725341545618,0.430928042924088,0.180166930982633,0.524304262048427,0.785717123267201,0.379585461260482,0.452356292413102,0.719914412480678,0.131961829104873,0.376301166610694,0.605577709995612,0.458795532025003,0.111106259109825,0.272880515191518
0.98501737006352,0.645220654284289,0.88930528836347,0.631537110909511,,0.786159549672543,0.686988336690395,0.867584664530341,0.552027874183837,0.651857367488478,0.638313628844511,0.61166901395246,0.508220191343965,0.612488561225472,0.442508354343623,0.95192285357977,0.588467637726092,0.838724070904014,0.621400521744868,0.620503082301934,0.735907158913837,0.674237171688346,0.54514962705457,0.719591324428695,0.358059856516064,0.780196097888802,0.978416344872006,0.591442076783223,0.982832075948152,0.947691897187156,0.717534669992693,0.881406661064245,0.995774871556871,0.623538827650476
0.0111551330115118,0.0558661527774529,0.145694361929575,0.082473741806856,,0.0402518269780942,0.0062064324158291,0.0028822895023028,0.071115699521853,0.0123730878026569,0.0710468866110471,0.300637880243364,0.0235515929256521,0.0003688831211002,0.024579925984146,0.0119065582080034,0.0752978243442629,0.0287907501345419,0.0317033443577362,0.410682669600345,0.0679492581897576,0.0675734320809638,0.0156110905637267,0.0166532492268911,0.0684649884388924,0.006087536010074,0.0282239322183377,0.0209574861169697,0.0041075690807813,0.0033449291412386,0.035801859250613,0.197271448370789,0.0339916967976348,0.0124108288194893
0.607909851145572,0.775276906786008,0.818664794415306,0.761673123937617,,0.780434811370738,0.84144723441967,0.690363206333738,0.0989082111015131,0.397898421823792,0.414390538749949,0.724970335372137,0.635129556333194,0.505052733000409,0.583995420494016,0.370589846218869,0.277598678670712,0.607079841618083,0.317625598657405,0.827329474206947,0.175890811952558,0.0825911071205964,0.836432041968874,0.738696751734622,0.813273569716376,0.900915075086867,0.862029982998492,0.739434372019082,0.188442943331399,0.212292222270567,0.640069848500681,0.890944602616963,0.028478072078611,0.532241453578822
0.431186485955642,0.555873555717632,0.0222514944866782,0.132147261362673,,0.13428984027376,0.0023304724640965,0.0463780486089023,0.0086884252676437,0.0252638684509071,0.0513372408461221,0.517894240083963,0.0513330385188697,0.0083620646884206,0.0982361882626789,0.095351366580299,0.273831059602848,0.137642818218185,0.445032809174603,0.339138451925702,0.0166329679499948,0.0599462046914024,0.0063718511650331,8.56896589506241e-05,0.400730249551501,0.613261823347447,0.132532919400426,4.21781272114816e-06,0.0361264430562769,0.0023867864035137,0.0306475736075497,0.195995102682338,0.281202206087594,0.0670505551467387
0.974670774129938,0.507653508595333,0.368821594069057,0.119805170250194,,0.565355753614606,0.617969986341592,0.838748506505908,0.889280383198653,0.257659015849018,0.707137562694444,0.657492811744401,0.98404652911142,0.84527830195164,0.539388178865685,0.657296479894876,0.515654885807392,0.7729455027758,0.770533551393999,0.434209389990698,0.642276751755301,0.630071891901932,0.628656740147937,0.640141044285641,0.804060807619298,0.841823506395182,0.81749970302301,0.115456102852378,0.663300652158362,0.955725504675663,0.550944201978044,0.627197833067687,0.484760439811928,0.554034917340771
0.743904514353677,0.427372389569108,0.088886736116977,0.0576507253504767,,0.787014912290566,0.537064231254924,0.717465915475284,0.578667876454733,0.346869548989249,0.735129896314511,0.393576631098641,0.947556096846417,0.729958980234241,0.55389119588144,0.959683244185115,0.686908368680282,0.759120567903374,0.931107575068686,0.372293665745765,0.673005807810747,0.506967152560368,0.748756197228179,0.674481061909408,0.82129700824232,0.78070777810675,0.716473929970053,0.160613510960883,0.681170019976017,0.93310805219673,0.9718099320207,0.618583503538976,0.423705524484052,0.534165864702205
0.531281942204112,0.195436932747688,0.208889258683394,0.371081496158409,,0.409976795039915,0.785162746944501,0.387295705468345,0.50927284752804,0.20415023207356,0.888988246776799,0.0199786526634243,0.423537673216714,0.340716298305362,0.0892004910273037,0.363823843638453,0.131052150243107,0.518860089402205,0.874690583086841,0.0403329219735719,0.282432880805317,0.482099137447691,0.249251250316792,0.370497709773942,0.188976291276347,0.364350821782109,0.311755971134204,0.632992929019084,0.260562915996481,0.152932878540644,0.0310763542412295,0.124322854204587,0.35728809084056,0.54118366087526
0.0630862491771789,0.916517404027315,0.912070868095965,0.467844056828297,,0.726354633242524,0.866269321932828,0.83829962477179,0.531944426073823,0.887670963963952,0.809003281648787,0.596562015417046,0.897896390310999,0.66194815568496,0.971503361012219,0.658223922672053,0.433317874978501,0.956275518300347,0.605250032939163,0.548761188919799,0.76555214613899,0.743252970176188,0.705112924082905,0.709873520391765,0.783793162042854,0.946727445359508,0.782207717518226,0.832472174679056,0.79140175187655,0.428408249496317,0.938296360344286,0.957965809900674,0.945264564382491,0.848122884876324
0.191780051188452,0.076857165791517,0.617237943409348,0.123368487919546,,0.401568894817325,0.560403858656712,0.42837878147731,0.120276429047229,0.0057502315991687,0.882622037547196,0.243542693715355,0.832605718400892,0.235039087330137,0.295584134293722,0.516773860019786,0.10951543882743,0.265177603683633,0.0061493441397888,0.280717373129015,0.184664972685094,0.177677547952909,0.252356407942186,0.650898690343019,0.17777496543802,0.139976660345036,0.229857696901185,0.438597462171402,0.576852787663963,0.568302691558563,0.328782202243711,0.20219956546821,0.479616504480971,0.129656670594754
0.0980746549031356,0.604659557954718,0.651986821102496,0.783251577615338,,0.159693897244226,0.0139154455631751,0.152388669180058,0.310257682983225,0.42420353261626,0.0914918850094571,0.230503533377006,0.259874682632035,0.120135635142843,0.102269801812513,0.759834441358163,0.458263127220841,0.678173419273681,0.616060710498384,0.719466878046712,0.620727951794296,0.38286533731204,0.555070818708531,0.666770234814432,0.319711595537925,0.608277291742447,0.564226520890779,0.286992946389843,0.510510357000523,0.69596339952622,0.61923059649571,0.333294835588232,0.836768790943916,0.52402917567634
0.596366310422036,0.163962952781657,0.179033010816355,0.0744840003721019,,0.0747549710736855,0.361208587021737,0.223280783679664,0.0299607733877543,0.213035879807625,0.365691176332203,0.0361800238567069,0.167142465292423,0.0802531830719137,0.943555777063074,0.0934621438982781,0.321598463732792,0.247365903644063,0.406040413669094,0.174349543661979,0.100361402220365,0.0270735511800201,0.0250611320935468,0.0088754431347017,0.212706622424232,0.0751763313364128,0.0465017294129305,0.0350411482539697,0.0563062542977308,0.623305176246204,0.135689860342371,0.0443379414576256,0.0731141507288542,0.0408325706933624
0.754951144222624,0.84959929988353,0.922335430707605,0.37278363510505,,0.730622920445165,0.726431165986542,0.99878822241334,0.955034552631139,0.584632798185822,0.939546390440692,0.15194519731266,0.976080679396947,0.983837700492976,0.676689112479291,0.879962361572849,0.985686581415091,0.957634344395835,0.985848800946088,0.506461364693804,0.800941577900725,0.966213357281476,0.964567209001157,0.349939977544924,0.491186507714542,0.974633126660283,0.979399635823507,0.94232629605952,0.982599429939304,0.99303549957532,0.943018941150876,0.999711499228641,0.991875549995138,0.967289051657196
0.487233326677701,0.434542415021971,0.24803147460863,0.135336009485065,,0.455534874247629,0.781250529724392,0.0987311484762663,0.0207650491153836,0.0948321581894367,0.0830850221726784,0.0671987246494442,0.233818418632738,0.183346232394618,0.692834271671332,0.314357819768263,0.176500263200036,0.214102627772597,0.124847211465306,0.141394407674617,0.271145195087929,0.0994394603464797,0.157410197204902,0.260295961814696,0.392657244814382,0.231824760350055,0.196340175446751,0.400864919287049,0.29087216483558,0.639192892923263,0.633014120709525,0.50783490362614,0.367471970570391,0.498467261624186
0.697932899857088,0.844957759784703,0.0429540702130596,0.335264511447078,,0.29221174264934,0.104415173793187,0.655804265615902,0.239644928149571,0.256899796190101,0.724759898396687,0.459749538965868,0.638710657661858,0.54601449077953,0.516044665260725,0.391420691522837,0.785147427263316,0.895428111670422,0.884583259148594,0.42313443180664,0.612330249995504,0.750709356772919,0.551296359998763,0.372426733948918,0.366196830969007,0.597484101204011,0.126380183038594,0.763146313851814,0.532817567277668,0.662607319465411,0.33207376557144,0.325703578172309,0.724560007624498,0.169370109425358
0.172678948356199,0.507865048579914,0.335417949649596,0.140305442375363,,0.610958315666263,0.214220656948128,0.431383243295192,0.467835654674811,0.65111586567742,0.380170108612306,0.622779213130132,0.299383181659157,0.296815266442779,0.739366316385351,0.330487344939851,0.910351649543857,0.551858738265405,0.895507632696641,0.400746626047224,0.199443357193734,0.197631162020088,0.115016646889082,0.118615201431085,0.467706968229695,0.846444292655259,0.63616810261325,0.120112640439986,0.316655054786516,0.199805928015674,0.110405588896368,0.788592867028126,0.524439285309651,0.728159483872563
0.0155841969442115,0.327819543194873,0.065599895503891,0.572379537169315,,0.538741532877933,0.145101533841056,0.206839226857144,0.539799354322887,0.722761295115564,0.508324993012822,0.588823649944098,0.145248248921894,0.0319875513975848,0.790259534631063,0.362319668119042,0.396724113702723,0.482697543683578,0.63418773389549,0.699149069247168,0.235677214831093,0.337473813734596,0.216909521452063,0.832632071071834,0.378285726027182,0.502710271976412,0.32079590668786,0.892527776270177,0.338639719882414,0.80842556879811,0.148821778272383,0.324562007439018,0.343188720637948,0.530839802237119
0.261564235379827,0.477113110329385,0.612318229540316,0.878180737031976,,0.155839756287813,0.0063022598343377,0.0871659380592945,0.284482276785617,0.743977223965,0.278457272434459,0.494201055563497,0.09384586719651,0.0234273958044472,0.0511146970605945,0.291099394855191,0.766681478470064,0.15014826795076,0.26259102912799,0.51425802464923,0.0409448586968254,0.039230043703998,0.192655339609782,0.240184021281924,0.495408528971143,0.359340983149267,0.277746938137022,0.0757451322638689,0.559999378383015,0.146859726804437,0.483082753776902,0.798285325990422,0.865435193916799,0.142175946646004
0.0811335585555182,0.0055426493947239,0.0006326998217388,0.0559091722674279,,0.0076404938347666,0.0552784473344006,0.0077933885441927,0.0033286435884658,0.0269087232158572,0.0031717783166055,0.0035067260108516,0.0085891136559082,0.0263775838086927,0.016224051169088,0.0091465414498484,0.0210273942826612,0.0013856185204652,0.0090707886147882,0.0364047382683219,0.0370975329832144,0.0032478603202044,0.0125805285663021,0.104368577298361,0.0031848051074747,1.97615411581591e-05,0.0001137868184706,0.242205291081199,0.039092779193722,0.100764607514836,0.0046950279899805,0.170709459064587,0.0972040759329729,0.0305687532102114
0.524067956981824,0.956644082739383,0.946659159295872,0.809424075554084,,0.993936514498877,0.909277460040919,0.925171931684404,0.991149301723913,0.697360351814141,0.990849076367193,0.876866680432958,0.994611479796727,0.886218194846817,0.995624921618,0.993935751010645,0.930986147536863,0.997757601918529,0.996236352683504,0.758258848418374,0.757850754090987,0.81137227140606,0.82240038168045,0.980468371863811,0.961230604750588,0.976240329118688,0.97518036882854,0.899080527465507,0.862630649866495,0.46445867565754,0.945980015295756,0.967426781459718,0.765335292299904,0.231853390282515
0.393819622819342,0.677879175987186,0.584140882894498,0.118589314283066,,0.170025814329758,0.937595675419992,0.765866189472392,0.502868925286555,0.366776094661061,0.0357904140251246,0.22282797103064,0.916620724156119,0.204099834277754,0.361692328019832,0.751077380399735,0.0037828354787282,0.170394466372288,0.0161514646558275,0.216844452232466,0.771875556439892,0.860378910701177,0.622911472473732,0.226583715561719,0.745830528770866,0.778536752914388,0.710288063989231,0.666933005433196,0.157714602192849,0.769873208008195,0.931201460153856,0.836156765134577,0.204194719278668,0.0896928310154166
0.41757596293009,0.172071423174067,0.811917498961625,0.0980608172519078,,0.737073339459461,0.56324190893468,0.253578374654857,0.501918734480206,0.233693018236828,0.0423774010524057,0.224071969531705,0.236754202746022,0.376019299178518,0.897813295359585,0.853517044102666,0.362670312051017,0.133383769948421,0.396141704337395,0.281911239206087,0.889449841494513,0.808084947148001,0.9405625878886,0.653697377372964,0.213468448190076,0.521698495852884,0.849084747544669,0.472499685583264,0.524070180296484,0.797969220935016,0.296936129712388,0.213388876565995,0.71574277309063,0.474462572070631
0.1984301574428,0.587168818822248,0.63243680694212,0.847263418522773,,0.495937681453137,0.49921341426189,0.13109415343322,0.35663112358767,0.650204420512239,0.38817552123488,0.586897770353118,0.124107694290455,0.344318134573801,0.0603495180315178,0.377442460514527,0.605813681212628,0.587951535077399,0.543924883254267,0.736905732119095,0.17231095002954,0.276941678843061,0.601468474220482,0.359346768083672,0.466999634571502,0.263649619624138,0.597847755025541,0.237724129244456,0.391293261310451,0.0114919397364187,0.769598686604942,0.298953253837706,0.102477589039596,0.592153678161918
0.782411760095851,0.856160119894032,0.817188150628219,0.749080742615163,,0.314629647854093,0.729652417773322,0.580541284834625,0.103129438102377,0.385267921006482,0.1330152030774,0.81199035948903,0.144748649103097,0.446056095832001,0.797075467699489,0.58458361562413,0.254046621769903,0.0811273671040387,0.0355630975551229,0.769508256426609,0.57024131274292,0.459033461137976,0.184086893187912,0.216107086051131,0.740467386966429,0.26668719600495,0.532700508624194,0.305613274819192,0.461306369712275,0.246849971005425,0.361494784270026,0.888998831537566,0.0757594459886672,0.345786923063213
